date,city,state,age,gender,status,source,accident,defense,defense3,mass
10-02-2014,Leafy Mill Lane,39,,Male,Killed,http://chronicle.northcoastnow.com/2014/10/02/counselors-north-ridgeville-high-teens-apparent-suicide/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
09-26-2014,Sevier County,5,48,Male,Killed,http://www.ksla.com/story/26636905/suspect-in-swar-chase-fires-shots-at-police-before-turning-gun-on-himself,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Institution/Group/Business"
02-15-2014,Erie,42,,Male,Killed,http://www.erietvnews.com/story/24736970/police-investigate-apparent-murder-suicide-case,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
02-15-2014,Erie,42,,Female,Killed,http://www.erietvnews.com/story/24736970/police-investigate-apparent-murder-suicide-case,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-30-2014,Sunrise,12,71,Female,Killed,"http://www.nbcmiami.com/news/local/2-Found-Dead-at-Sunrise-Apartment-Building-277726061.html
http://miami.cbslocal.com/2014/10/01/investigation-continues-into-sunrise-retirement-community-deaths/
http://www.sun-sentinel.com/news/fl-sunrise-bodies-identified-20141001-story.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-30-2014,Sunrise,12,72,Male,Killed,"http://www.nbcmiami.com/news/local/2-Found-Dead-at-Sunrise-Apartment-Building-277726061.html
http://miami.cbslocal.com/2014/10/01/investigation-continues-into-sunrise-retirement-community-deaths/
http://www.sun-sentinel.com/news/fl-sunrise-bodies-identified-20141001-story.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
02-05-2014,Hamilton Township,42,62,Male,Killed,http://www.wfmz.com/news/Regional-Poconos-Coal/coroner-poconos-husband-wife-die-in-apparent-homicidesuicide/24877420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
02-05-2014,Hamilton Township,42,60,Female,Killed,http://www.wfmz.com/news/Regional-Poconos-Coal/coroner-poconos-husband-wife-die-in-apparent-homicidesuicide/24877420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
03-20-2014,Scalp Level,42,,Male,Killed,http://www.wjactv.com/news/features/top-stories/stories/victims-cambria-co-attempted-murdersuicide-identified-2032.shtml,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide"
05-06-2014,Philadelphia,42,59,Female,Killed,http://www.philly.com/philly/blogs/dncrime/Apparent-murder-suicide-leaves-two-dead-in-East-Germantown.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
05-06-2014,Philadelphia,42,53,Male,Killed,http://www.philly.com/philly/blogs/dncrime/Apparent-murder-suicide-leaves-two-dead-in-East-Germantown.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
06-18-2014,Plymouth,42,,Female,Killed,http://www.thereporteronline.com/general-news/20140616/plymouth-township-police-montgomery-county-das-office-investigating-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
06-18-2014,Plymouth,42,,Male,Killed,http://www.thereporteronline.com/general-news/20140616/plymouth-township-police-montgomery-county-das-office-investigating-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
10-01-2014,Des Plaines,17,22,Male,Killed,http://breakingnews.suntimes.com/crime/police-man-fatally-shot-at-northwest-suburban-gun-range/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Gun range/gun shop/gun show shooting"
07-31-2014,Erie,42,45,Female,Killed,http://www.goerie.com/article/20140731/NEWS02/307319897/Police-interview-woman-at-scene-of-shooting-(Updated%3A-11%3A57-am),FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
07-31-2014,Erie,42,62,Male,Killed,http://www.goerie.com/article/20140731/NEWS02/307319897/Police-interview-woman-at-scene-of-shooting-(Updated%3A-11%3A57-am),FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
04-05-2014,Los Angeles,6,,Male,Killed,http://losangeles.cbslocal.com/2014/04/05/man-kills-himself-after-shooting-ex-girlfriend-in-the-chest/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide"
04-25-2014,Vallejo,6,,Female,Killed,http://www.sfgate.com/crime/article/Man-kills-woman-self-in-Vallejo-5428619.php,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
04-25-2014,Vallejo,6,,Male,Killed,http://www.sfgate.com/crime/article/Man-kills-woman-self-in-Vallejo-5428619.php,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
06-13-2014,Ontario,6,,Male,Killed,http://losangeles.cbslocal.com/2014/06/12/2-bodies-found-at-upscale-ontario-apartment-complex/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
06-13-2014,Ontario,6,56,Male,Killed,http://losangeles.cbslocal.com/2014/06/12/2-bodies-found-at-upscale-ontario-apartment-complex/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
10-01-2014,Eastpointe,26,,Male,Killed,http://www.macombdaily.com/general-news/20141001/eastpointe-police-man-found-in-burning-home-may-have-committed-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
07-19-2014,Bedford County,51,73,Female,Killed,http://www.wdbj7.com/news/local/two-partially-decomposed-bodies-found-at-bedford-county-home/27072796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
07-19-2014,Bedford County,51,48,Male,Killed,http://www.wdbj7.com/news/local/two-partially-decomposed-bodies-found-at-bedford-county-home/27072796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
09-30-2014,North Augusta,13,,Female,Killed,http://www.wrdw.com/home/headlines/Deadly-shooting-on-Georgia-Ave-under-investigation-277689961.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
06-19-2014,Milpitas,6,57,Female,Killed,"http://sanfrancisco.cbslocal.com/2014/06/20/shooting-closes-milpitas-park/
http://sanfrancisco.cbslocal.com/2014/06/25/couple-found-dead-in-possible-murder-suicide-in-milpitas-park-identified-gun-shot-wo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
06-19-2014,Milpitas,6,60,Male,Killed,"http://sanfrancisco.cbslocal.com/2014/06/20/shooting-closes-milpitas-park/
http://sanfrancisco.cbslocal.com/2014/06/25/couple-found-dead-in-possible-murder-suicide-in-milpitas-park-identified-gun-shot-wo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
07-29-2014,Trabuco Canyon,6,56,Male,Killed,http://blogs.ocweekly.com/navelgazing/2014/07/timothy_charles_wilkinson_murder_suicide.php,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
09-30-2014,Potomac,24,57,Female,Killed,"http://www.nbcwashington.com/news/local/Authorities-Man-Killed-Employers-Wife-Then-Himself-in-Potomac-Maryland-277755311.html
http://www.wusa9.com/story/news/local/potomac/2014/09/30/person-injured-after-car-hits-tree-in-md/16488149/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-30-2014,Potomac,24,42,Male,Killed,"http://www.nbcwashington.com/news/local/Authorities-Man-Killed-Employers-Wife-Then-Himself-in-Potomac-Maryland-277755311.html
http://www.wusa9.com/story/news/local/potomac/2014/09/30/person-injured-after-car-hits-tree-in-md/16488149/",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-16-2014,Redford,26,,Male,Killed,http://detroit.cbslocal.com/2014/09/16/shots-fired-during-domestic-dispute-in-redford/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide"
9-26-2014,Granby,28,56,Female,Killed,http://www.wdam.com/story/26640118/two-dead-in-jefferson-davis-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
9-26-2014,Granby,28,56,Male,Killed,http://www.wdam.com/story/26640118/two-dead-in-jefferson-davis-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
04-28-2014,Miramar,12,57,Male,Killed,"http://www.sun-sentinel.com/news/broward/miramar/fl-miramar-murder-suicide-20140428,0,5778713.story",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
04-28-2014,Miramar,12,61,Female,Killed,"http://www.sun-sentinel.com/news/broward/miramar/fl-miramar-murder-suicide-20140428,0,5778713.story",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
04-30-2014,Cross City,12,20,Female,Killed,http://www.wcjb.com/local-news/2014/05/murder-suicide-investigation-cross-city,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
04-30-2014,Cross City,12,69,Male,Killed,http://www.wcjb.com/local-news/2014/05/murder-suicide-investigation-cross-city,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-13-2014,Hialeah,12,31,Female,Killed,http://www.local10.com/news/man-kills-girlfriend-slits-own-throat-in-hialeah/26939064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-13-2014,Hialeah,12,40,Male,Killed,http://www.local10.com/news/man-kills-girlfriend-slits-own-throat-in-hialeah/26939064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-08-2014,Fort Myers,12,72,Female,Killed,http://www.news-press.com/story/news/crime/2014/09/08/death-investigation-at-groves-rv-park-in-fort-myers/15280035/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-08-2014,Fort Myers,12,71,Male,Killed,http://www.news-press.com/story/news/crime/2014/09/08/death-investigation-at-groves-rv-park-in-fort-myers/15280035/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-26-2014,Southport,12,44,Female,Killed,http://www.newsherald.com/news/crime-public-safety/bcso-southport-deaths-ruled-murder-suicide-1.379933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-26-2014,Southport,12,46,Male,Killed,http://www.newsherald.com/news/crime-public-safety/bcso-southport-deaths-ruled-murder-suicide-1.379933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
02-27-2014,Wichita Falls,48,,Male,Killed,http://www.newschannel6now.com/story/24848027/bluff-street-shooting-investigation,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
02-27-2014,Wichita Falls,48,,Female,Killed,http://www.newschannel6now.com/story/24848027/bluff-street-shooting-investigation,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
03-17-2014,Scottsville,48,47,Female,Killed,http://www.ksla.com/story/25015942/couple-in-apparent-murder-suicide-seemed-normal-to-those-who-knew-them-best,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
03-17-2014,Scottsville,48,50,Male,Killed,http://www.ksla.com/story/25015942/couple-in-apparent-murder-suicide-seemed-normal-to-those-who-knew-them-best,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
04-17-2014,Newton,48,88,Female,Killed,http://www.12newsnow.com/story/25286231/newton-police-investigate-apparent-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
04-17-2014,Newton,48,66,Male,Killed,http://www.12newsnow.com/story/25286231/newton-police-investigate-apparent-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-29-2014,Annapolis,24,54,Male,Killed,"http://www.capitalgazette.com/news/for_the_record/ph-ac-cn-shots-fired-0929-20140929-6,0,2067092.story",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Domestic Violence"
08-12-2014,Hidalgo County,48,42,Male,Killed,http://www.valleycentral.com/news/story.aspx,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide"
08-10-2014,Louise,48,35,Female,Killed,http://www.victoriaadvocate.com/news/2014/aug/12/louise_shooting_bm_081314_240816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
08-10-2014,Louise,48,42,Male,Killed,http://www.victoriaadvocate.com/news/2014/aug/12/louise_shooting_bm_081314_240816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-04-2014,Mclennan County,48,53,Female,Killed,http://www.wacotrib.com/news/greater_waco/west/autopsy-report-points-to-murder-suicide-in-west-deaths/article_62e61c53-853e-507c-aff8-a812661878cd.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-04-2014,Mclennan County,48,73,Male,Killed,http://www.wacotrib.com/news/greater_waco/west/autopsy-report-points-to-murder-suicide-in-west-deaths/article_62e61c53-853e-507c-aff8-a812661878cd.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
9-29-2014,Willard,29,48,Female,Killed,http://www.ky3.com/news/local/shootings-in-willard-were-murder-suicide/21048998_28333620,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
9-29-2014,Willard,29,48,Male,Killed,http://www.ky3.com/news/local/shootings-in-willard-were-murder-suicide/21048998_28333620,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-30-2014,Puyallup,53,,Male,Killed,http://blogs.seattletimes.com/today/2014/09/deputy-fires-at-man-who-shot-himself-in-puyallup/,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff"
09-29-2014,Orlando,12,,Male,Killed,http://www.clickorlando.com/news/selfinflicted-shooting-investigated-at-orlando-va-medical-center/28316734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
09-28-2014,Willowbrook,6,23,Male,Killed,"http://www.nbclosangeles.com/news/local/Man-Turns-Gun-on-Self-After-Possible-Accidental-Discharge-Kills-Another-Willowbrook-277365381.html
http://homicide.latimes.com/post/jerrod-ray-taylor/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge"
09-28-2014,Willowbrook,6,,Male,Killed,"http://www.nbclosangeles.com/news/local/Man-Turns-Gun-on-Self-After-Possible-Accidental-Discharge-Kills-Another-Willowbrook-277365381.html
http://homicide.latimes.com/post/jerrod-ray-taylor/",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge"
09-28-2014,Mansfield,48,,Male,Killed,http://www.star-telegram.com/2014/09/25/6150117/mansfield-teachers-death-ruled.html#my-headlines-arlington,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
09-28-2014,Mansfield,48,,Male,Killed,http://www.star-telegram.com/2014/09/25/6150117/mansfield-teachers-death-ruled.html#my-headlines-arlington,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
09-20-2014,Santa Cruz,6,46,Male,Killed,http://www.santacruzsentinel.com/News/ci_26585930/Death-of-Santa-Cruz-couple-considered-a-suicide-pact,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-20-2014,Santa Cruz,6,43,Female,Killed,http://www.santacruzsentinel.com/News/ci_26585930/Death-of-Santa-Cruz-couple-considered-a-suicide-pact,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-26-2014,De Queen,5,,Male,Killed,http://www.texarkanagazette.com/news/2014/09/26/man-dead-after-two-county-car-chase-387674.php,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff"
09-26-2014,Richland County,39,,Male,Killed,http://www.newsnet5.com/news/local-news/oh-richland/breaking-shooting-at-richland-county-prosecutors-home-coroner-on-scene-police-say,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide"
09-25-2014,Corpus Christi,48,42,Female,Killed,http://www.kiiitv.com/story/26640480/court-documents-detail-past-violence-between-couple-in-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
09-25-2014,Corpus Christi,48,51,Male,Killed,http://www.kiiitv.com/story/26640480/court-documents-detail-past-violence-between-couple-in-murder-suicide,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
09-25-2014,Lindon,49,,Male,Killed,http://www.sltrib.com/sltrib/news/58458399-78/police-cullimore-lindon-car.html.csp,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff"
02-26-2014,Danville,17,33,Male,Killed,http://www.news-gazette.com/news/local/2014-03-03/initial-report-man-chase-killed-shot-within-car-not-police.html,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Officer Involved Incident
Officer Involved Shooting - Perpetrator suicide at standoff
Possession (gun(s) found during commission of other crimes)
Brandishing/flourishing/open carry/lost/found
Defensive Use"
09-03-2014,Hasbrouck Heights,34,80,Female,Killed,http://www.nj.com/bergen/index.ssf/2014/09/prosecutor_identifies_three_dead_in_hasbrouck_heights_murder-suicide.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-03-2014,Hasbrouck Heights,34,84,Male,Killed,http://www.nj.com/bergen/index.ssf/2014/09/prosecutor_identifies_three_dead_in_hasbrouck_heights_murder-suicide.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-03-2014,Hasbrouck Heights,34,80,Male,Killed,http://www.nj.com/bergen/index.ssf/2014/09/prosecutor_identifies_three_dead_in_hasbrouck_heights_murder-suicide.html,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide"
09-02-2014,Rockdale,48,48,Female,Killed,"http://www.rockdalereporter.com/news/2014-08-28/Breaking_News/Murdersuicide_early_Tuesday.html
http://www.rockdalereporter.com/news/2014-09-04/Front_Page/Murdersuicide_early_Tuesday_shocks_town.html",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, suicide)
Suicide
Murder/Suicide
Domestic Violence"
